,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
246693,1.3949166421392865,4.114298895153264,-8.236990638133042,0.08825766934759365,0.2321492486016547,-0.3407913981853369,-0.34973912662812046,-22.829560201598568,-162.34125742642956,0.23363909,0.9703585,-0.01446256,0.060066443
246693,1.4334385783614672,4.108112159389624,-8.247148579781477,0.09840645151473965,0.2298570483364688,-0.33774576489019914,-0.32687938304367903,-22.944258750768643,-162.5243070759005,0.23342511,0.9703703,-0.014594927,0.060672496
246693,1.473230533986778,4.104358901677067,-8.262337272432676,0.1088523757200796,0.22771338800226912,-0.33445094208525045,-0.3040431116957759,-23.045484317533074,-162.71250011683867,0.23319718,0.9703816,-0.014738923,0.0613317
246693,1.513750767634167,4.103240550187064,-8.282516862059428,0.11951533321230996,0.22577774399572628,-0.33095688167712617,-0.2827920734017141,-23.132824714691136,-162.90457790915224,0.23295619,0.970392,-0.014893808,0.06204099
246693,1.554431621334645,4.104927412578927,-8.307557416629644,0.1303105012685001,0.22410084050509824,-0.32730866580319673,-0.2646018935970127,-23.206183936791444,-163.09906144033172,0.2327036,0.97040147,-0.01505861,0.062796175
246693,1.5946894716445652,4.10955565050642,-8.337238864080737,0.14114972588262456,0.22272351223741063,-0.32354610683301993,-0.25082589905922836,-23.265781865859907,-163.29428354580216,0.23244126,0.9704098,-0.015232126,0.063592
246723,1.6339350186775496,4.117224859597009,-8.371252706002434,0.15194296362220244,0.22167576379091403,-0.3197034628085131,-0.24266221916608027,-23.312146125360407,-163.48842639183687,0.23217146,0.9704168,-0.015412971,0.06442224
246723,1.6715837438154428,4.12799629411727,-8.409205488694742,0.16259975309528515,0.22097604788348119,-0.31580926574378837,-0.2411249358626337,-23.346096336417204,-163.67956327954658,0.23189683,0.9704221,-0.015599591,0.06527984
246723,1.7070663651248614,4.141891761301789,-8.450623977715075,0.17303068618480064,0.22063078049051363,-0.3118862583750832,-0.24701995669727533,-23.368721209250584,-163.86570372251322,0.23162042,0.97042567,-0.015790321,0.06615709
246723,1.7398391203072778,4.158893195822633,-8.49496194775649,0.18314884960522387,0.22063410633708097,-0.30795143335749275,-0.2609261596079063,-23.38134906941005,-164.04484067155786,0.23134553,0.97042704,-0.015983403,0.06704571
246723,1.7693937102819826,4.178942910457632,-8.541608467396225,0.19287120839668348,0.22096792321766845,-0.30401616756806377,-0.28318222016462435,-23.385512568961943,-164.21499870968233,0.23107581,0.97042614,-0.016177047,0.067937136
246723,1.7952667421500565,4.201944505014383,-8.589897528550932,0.2021199046564831,0.22160216838189123,-0.30008644310636645,-0.31387938553914735,-23.38290846397423,-164.37428201942015,0.230815,0.97042257,-0.016369445,0.06882256
246753,1.8170485181960765,4.2277644023016485,-8.639118843933439,0.21082344706507009,0.22249536483225213,-0.29616314578840225,-0.3528603085661197,-23.375353448631188,-164.52092093393375,0.23056711,0.9704162,-0.016558839,0.069693215
246753,1.8343910276126176,4.256233967704782,-8.68852961290765,0.21891776952681474,0.22359541994223342,-0.2922424314046665,-0.39972390391887924,-23.36473712086876,-164.6533159216951,0.23033622,0.97040653,-0.016743515,0.07054043
246753,1.8470150096206306,4.287152157979634,-8.737367037279466,0.22634714043839216,0.2248406634344487,-0.2883161497483178,-0.45383604059934357,-23.35297321292729,-164.77007792125025,0.23012647,0.9703936,-0.016921872,0.07135587
246753,1.8547159704286655,4.3202886354560155,-8.78486135404778,0.23306490763297583,0.22616110657444272,-0.28437231639810856,-0.5143457444114593,-23.341950251694577,-164.87006403545274,0.229942,0.9703771,-0.017092418,0.07213163
246753,1.8573690518324757,4.355387276121715,-8.830249142183305,0.23903406783435757,0.2274798995491559,-0.2803956224405048,-0.580206454337906,-23.3334828178342,-164.95240771107825,0.22978683,0.97035646,-0.017253801,0.0728603
246753,1.8549326659972412,4.392169994180843,-8.872786655223875,0.24422765339525382,0.2287149595186255,-0.27636797270869806,-0.6502017608828248,-23.329264549784156,-165.0165426667553,0.22966507,0.9703318,-0.01740484,0.07353521
246783,1.8474508288697327,4.430340801738232,-8.9117629309025,0.24862893309114154,0.2297807378567067,-0.27226904367126054,-0.7229749551396902,-23.330823989718624,-165.0622199860478,0.22958045,0.9703024,-0.01754451,0.07415039
246783,1.8350541435101368,4.469590020298341,-8.946512433100681,0.25223142769923496,0.23059009172363595,-0.2680768527851546,-0.7970616367406523,-23.33948429503021,-165.0895179593023,0.22953668,0.9702683,-0.017671978,0.074700736
246783,1.8179594041786102,4.509598560777809,-8.976426990004864,0.2550387449199587,0.23105622242079588,-0.2637683318997709,-0.8709245685324708,-23.35632774289201,-165.0988444332597,0.22953719,0.9702289,-0.017786598,0.07518203
246783,1.7964678120200763,4.550042190663217,-9.000966805223255,0.2570642418101089,0.23109464103332217,-0.25931989812285916,-0.942989926812151,-23.382165839557274,-165.09093160701082,0.22958514,0.9701839,-0.01788792,0.075591005
246783,1.770961813418853,4.590595710702278,-9.019670335510545,0.25833052621576613,0.2306251207214166,-0.2547080163981408,-1.0116840786587207,-23.417515713217988,-165.0668233921867,0.22968341,0.9701328,-0.01797569,0.07592541
246783,1.741900592297139,4.630936968957898,-9.032162849306092,0.2588688116519152,0.22957359471220376,-0.2499097488620449,-1.0754700221501077,-23.462583322768666,-165.0278556299375,0.22983459,0.9700754,-0.018049853,0.076184005
246813,1.7098142675629675,4.670750647002784,-9.038163504121743,0.2587181426190049,0.22787395958914153,-0.24490328680999437,-1.1328826503330485,-23.517253858247724,-164.97562962306858,0.23004077,0.970011,-0.018110547,0.07636659
246813,1.6752968663305678,4.70973176127682,-9.037490807480005,0.25792450943108536,0.22546974487582797,-0.23966846178130943,-1.1825620444807154,-23.5810895457495,-164.9119795947674,0.23030385,0.96993923,-0.018158114,0.07647405
246813,1.6389981621993646,4.747588831932124,-9.030066355127676,0.25653987322536986,0.2223156121477951,-0.23418723284112597,-1.2232840647266103,-23.65333490397222,-164.83893482215467,0.23062515,0.9698596,-0.018193087,0.076508306
246813,1.601614485552686,4.784046681591796,-9.015916771132318,0.2546211229118886,0.218378649943751,-0.22844414757835987,-1.2539875845063106,-23.732929335021826,-164.75867731038224,0.23100558,0.96977144,-0.018216189,0.07647235
246813,1.5638786292964004,4.8188488370734355,-8.995173806686465,0.2522289864001062,0.2136394345334317,-0.22242677463760727,-1.2737978069487736,-23.818526772246326,-164.67349596866683,0.23144563,0.9696743,-0.018228345,0.07637023
246813,1.5265489884828856,4.851759517994955,-8.968072587461917,0.24942691851516224,0.20809283106288448,-0.21612610575372293,-1.2820452037687047,-23.908521956154512,-164.58573832158197,0.23194525,0.9695677,-0.018230658,0.07620703
246842,1.4903980856495147,4.88256520700417,-8.934948032631684,0.24627998760956865,0.20174851465446098,-0.20953692526161233,-1.2782797274902025,-24.00108276903459,-164.4977608358414,0.23250388,0.96945125,-0.018224424,0.0759888
246842,1.4562006452484502,4.91107580687693,-8.896229501667612,0.242853782017045,0.19463119658921935,-0.2026581449187407,-1.26228006306749,-24.094187932557986,-164.4118789640557,0.23312035,0.96932423,-0.018211113,0.075722575
246842,1.4247213900757854,4.937125399645142,-8.852433757190528,0.23921335622312717,0.18678054663324173,-0.19549310161939548,-1.2340578022479152,-24.18566926287175,-164.3303180025356,0.233793,0.96918637,-0.018192371,0.075416274
246842,1.396702739959336,4.9605726319985814,-8.804156362970986,0.2354222349893468,0.17825080876645208,-0.18804981522001332,-1.1938565405070432,-24.273257586460968,-164.25516583078962,0.23451962,0.96903753,-0.018170023,0.07507872
246842,1.372852597990518,4.981300759229841,-8.752061665143374,0.2315414917172918,0.16911011390563493,-0.1803412032622309,-1.1421460093808504,-24.354631348952584,-164.1883285471574,0.23529723,0.9688771,-0.01814603,0.07471943
246842,1.3538324121623109,4.9992173867664595,-8.69687153131792,0.22762891513325614,0.1594394995507474,-0.17238524890835774,-1.079611464036051,-24.427466899107017,-164.1314899398236,0.23612244,0.96870536,-0.01812253,0.07434867
246903,1.340245700300669,5.0142539536987725,-8.639353046095366,0.22373827597370924,0.14933165249173302,-0.1642051179305272,-1.0071386447235173,-24.48948940209302,-164.08607563754722,0.2369911,0.968522,-0.018101754,0.07397724
246903,1.3326272235743153,5.026365006544624,-8.58030538208279,0.21991870281777579,0.13888939665933445,-0.15582922016060125,-0.9257947194170323,-24.53852332987322,-164.05322267251296,0.23789853,0.96832734,-0.01808607,0.073616415
246903,1.3314329885883123,5.035527313711917,-8.520546082489943,0.2162141736061699,0.12822395375912002,-0.14729121045518856,-0.8368056918449825,-24.572541491789085,-164.03375506179077,0.23883943,0.9681215,-0.018077917,0.07327777
246903,1.337031250090334,5.041738871688757,-8.46089700441369,0.21266312676554422,0.11745300937093028,-0.13862992400097268,-0.7415308230201496,-24.58971160443319,-164.02816587724982,0.23980795,0.9679051,-0.018079787,0.07297306
246903,1.3496946756571095,5.04501785291388,-8.402170180704523,0.20929819327882573,0.10669862161330822,-0.12988924072024835,-0.6414346643654454,-24.58843945543925,-164.03660612984453,0.24079764,0.96767855,-0.01809419,0.072714
246903,1.3695938204278815,5.0454015426058065,-8.345153862622745,0.20614604855741867,0.09608501316306911,-0.12111787367198557,-0.5380573360827919,-24.567407789351712,-164.05888064645066,0.24180166,0.9674427,-0.018123616,0.07251215
246933,1.396792044093727,5.042945307648784,-8.290599005165149,0.20322738062664122,0.08573629029693793,-0.1123690767116244,-0.43298370532886304,-24.52561013338939,-164.09445096933075,0.24281275,0.9671986,-0.018170483,0.07237868
246933,1.4312419840556831,5.037721635078376,-8.239206451877612,0.20055696897210584,0.07577413461421201,-0.10370026729822147,-0.32781212518697134,-24.46237888456286,-164.14244516317996,0.24382322,0.96694726,-0.018237092,0.07232415
246933,1.472783678089446,5.02981927094828,-8.191615066141155,0.19814386644633286,0.06631551415365529,-0.09517256123749923,-0.22412338780775104,-24.377407094908143,-164.20167427567006,0.24482512,0.96668977,-0.018325562,0.07235831
246933,1.5211444071987892,5.019342482594375,-8.148391041384333,0.19599167492949657,0.057470460700527484,-0.08685021733146502,-0.12345052415800727,-24.270763516073767,-164.27065506732936,0.24581052,0.9664277,-0.018437792,0.072489955
246933,1.57594030484336,5.006410458772813,-8.1100186035713,0.1940989039969405,0.049339959177324484,-0.07879999136699481,-0.02725004953526006,-24.142900595564285,-164.34763850799195,0.2467713,0.9661624,-0.018575393,0.07272663
246933,1.6366797526693946,4.991156853089985,-8.07689229586556,0.1924594006834377,0.04201399313187416,-0.07109040060362966,0.0631247904514629,-23.994655251979687,-164.4306434320615,0.24769945,0.96589535,-0.018739633,0.07307454
246962,1.7027685555742726,4.973729466834501,-8.049311007882944,0.19106283755816406,0.0355697875073833,-0.06379090189011176,0.14644827302615993,-23.82724239298749,-164.51749465518333,0.24858731,0.9656283,-0.018931404,0.07353835
246962,1.7735168607560812,4.9542900580465465,-8.027473880817684,0.18989524573698152,0.030070286150145273,-0.0569709887140376,0.2216435127672131,-23.64224127497453,-164.60586478188893,0.24942744,0.9653627,-0.01915116,0.07412103
246962,1.8481477567314482,4.933014254703378,-8.011478185429283,0.18893957915625212,0.025562896951234104,-0.050699214822869,0.28780046922851915,-23.441574934905283,-164.69331887820496,0.250213,0.9651003,-0.019398902,0.0748238
246962,1.9258074595748875,4.910091541543274,-8.0013192329698,0.18817629640628897,0.022078532216857044,-0.045042154490994094,0.3441903540580079,-23.227483050565702,-164.777361145502,0.25093773,0.9648425,-0.01967414,0.07564604
246962,2.0055769652942814,4.885725282564952,-7.99689234023779,0.18758394665946548,0.019630965923619483,-0.040063311981496395,0.39027622226315195,-23.00248870297982,-164.85548271196797,0.25159615,0.96459067,-0.019975897,0.076585285
246962,2.0864850197851776,4.860132734879242,-7.997996829755391,0.1871397467108381,0.018216523060539627,-0.03582199519062847,0.42571961249038726,-22.769359622445034,-164.92520965560442,0.25218362,0.9643463,-0.020302704,0.077637225
246993,2.1675222316916862,4.833545004583795,-8.004342005320815,0.18682013685755075,0.01781410942286745,-0.03237217079038615,0.4503831817980014,-22.531064595670692,-164.98415038677314,0.2526964,0.9641106,-0.02065263,0.07879581
246993,2.247656129241544,4.806206891878525,-8.015555002671181,0.18660130425435154,0.018385583147386426,-0.029761320319737588,0.46432935990642393,-22.290725794507704,-165.0300415479754,0.2531319,0.9638848,-0.021023307,0.080053315
246993,2.3258469402135242,4.77837657090115,-8.031190375507682,0.1864596634713758,0.01987646211581371,-0.02802931853707707,0.46781512488955995,-22.05156785557632,-165.06079163237294,0.25348848,0.96366966,-0.021411978,0.08140044
246993,2.401063855121888,4.750325049858959,-8.050741239503353,0.1863722852206796,0.022216954256975133,-0.02720735685638621,0.4612830754137046,-21.816864593863638,-165.0745215790056,0.2537656,0.9634661,-0.021815535,0.08282654
246993,2.4723015179288224,4.7223353590395405,-8.073651761943644,0.1863172655827795,0.02532329090494846,-0.027316935772980642,0.44534904274248377,-21.589884271479296,-165.06960167001867,0.25396386,0.9632748,-0.022230592,0.08431975
246993,2.538596476553683,4.694701418225329,-8.099330753127386,0.186274029526291,0.029099336871732776,-0.028368950774334843,0.4207865477414853,-21.373834364911414,-165.0446841316872,0.25408486,0.9630963,-0.02265356,0.08586722
247022,2.599043317526347,4.667726540889312,-8.127166088323225,0.18622356404542545,0.03343844491519752,-0.030362896269697914,0.3885084631053422,-21.171806780269936,-164.99873092477603,0.2541313,0.9629311,-0.023080705,0.087455295
247022,2.6528102056664453,4.641721540234484,-8.156539666615988,0.18614857781489394,0.038225516962278855,-0.03328621151340999,0.3495462882052456,-20.986724456355144,-164.93103629897564,0.2541068,0.9627792,-0.02350821,0.089069694
247022,2.699153550931714,4.61700241152835,-8.186842595992488,0.18603358585383115,0.043339229906779325,-0.03711379130942955,0.30502748267360447,-20.82129027040467,-164.84124377902916,0.2540159,0.96264094,-0.023932261,0.090695806
247022,2.737431530764061,4.593887576095983,-8.217490283015863,0.18586491927497542,0.04865438014782254,-0.04180768245281211,0.2561513346093659,-20.67793912173859,-164.72935734503142,0.253864,0.96251625,-0.024349114,0.09231879
247022,2.7671162074848166,4.572694684543254,-8.247937100821138,0.18563066174914597,0.0540442983574471,-0.047316984389115524,0.2041638597547849,-20.558794015132083,-164.5957466646683,0.25365722,0.9624051,-0.024755124,0.09392383
247022,2.7878039965737096,4.5537369900143885,-8.27769031120923,0.18532051581616582,0.059383284331422065,-0.05357796947436666,0.1503322389623831,-20.46562689967488,-164.44114632944616,0.25340235,0.96230733,-0.025146836,0.09549629
247053,2.799224262934937,4.537319316234756,-8.306322925465599,0.18492560360151786,0.06454901123071344,-0.06051443453418012,0.09591930268661888,-20.39982494136176,-164.26664913896815,0.25310662,0.96222264,-0.025520999,0.0970219
247053,2.8012458483322473,4.523733659408072,-8.333485204185404,0.18443820783459108,0.06942484908251981,-0.0680382912070753,0.04215856319119666,-20.36236282006702,-164.07369356592568,0.25277779,0.96215093,-0.025874639,0.09848692
247053,2.7938813637833215,4.5132544773589816,-8.358914518705141,0.18385146029247082,0.07390205907483346,-0.07605039788787522,-0.009769722103554089,-20.35378154536313,-163.8640456187375,0.25242373,0.96209145,-0.026205042,0.09987827
247053,2.777289115457879,4.506133733252618,-8.382443325428953,0.18315898589764298,0.07788181291727077,-0.08444163105266028,-0.058760998820548915,-20.374174182404754,-163.6397753978797,0.25205272,0.962044,-0.026509842,0.10118373
247053,2.751772571038065,4.502595774389213,-8.404005038957674,0.18235451166518526,0.08127699529881816,-0.09309418845224465,-0.10380695250192457,-20.423178770423167,-163.40322871524353,0.2516729,0.96200794,-0.026786996,0.10239205
247053,2.7177773149909323,4.502832138572402,-8.423637629900467,0.18143145051311338,0.0840137521716542,-0.10188311122428255,-0.1440137534124039,-20.499978603901397,-163.15699421279655,0.25129235,0.9619826,-0.027034806,0.10349306
247083,2.6758854850984757,4.50699639100407,-8.441484817860703,0.18038247060822912,0.0860327531285189,-0.11067800652258891,-0.17861767754804064,-20.603309931870875,-162.90386647697704,0.25091898,0.96196747,-0.027251955,0.10447791
247083,2.6268077281379982,4.5151991032070224,-8.457794778507118,0.17919906141031985,0.08729014239819012,-0.11934494693070843,-0.20699782716240353,-20.731477015614427,-162.64680569827416,0.25056028,0.96196175,-0.027437456,0.10533906
247083,2.5713727589837276,4.527503091791361,-8.472916334930792,0.17787110789264765,0.08775815982089291,-0.12774851785344463,-0.22868573415583687,-20.882374370971128,-162.38889447106445,0.25022325,0.9619648,-0.027590718,0.106070474
247083,2.510514653735165,4.543919038673449,-8.487292656622953,0.17638648455060435,0.08742542042980866,-0.13575397940330086,-0.24337169359940553,-21.053515909955994,-162.13329236676253,0.24991412,0.96197563,-0.02771148,0.10666772
